elapsed_sec,rss_mb
429.445,5834.4
429.545,5834.4
429.645,5834.4
429.746,5834.4
429.846,5834.4
429.946,5834.4
430.046,5834.4
430.147,5834.4
430.247,5834.4
430.347,5834.4
430.447,5834.4
430.547,5834.4
430.648,5834.4
430.748,5834.4
430.848,5834.4
430.948,5834.4
431.049,5834.4
431.149,5834.4
431.249,5834.4
431.349,5834.4
431.449,5834.4
431.550,5834.4
431.650,5834.4
431.750,5834.4
431.851,5834.4
431.951,5834.4
432.051,5834.4
432.151,5834.4
432.251,5834.4
432.352,5834.4
432.452,5834.4
432.552,5834.4
432.652,5834.4
432.753,5834.4
432.853,5834.4
432.953,5834.4
433.053,5834.4
433.153,5834.4
433.254,5834.4
433.354,5834.4
433.454,5834.4
433.554,5834.4
433.654,5834.4
433.755,5834.4
433.855,5834.4
433.955,5834.4
434.055,5834.4
434.156,5834.4
434.256,5834.4
434.356,5834.4
434.456,5834.4
434.556,5834.4
434.657,5834.4
434.757,5834.4
434.857,5834.4
434.957,5834.4
435.058,5834.4
435.158,5834.4
435.258,5834.4
435.358,5834.4
435.458,5834.4
435.559,5834.4
435.659,5834.4
435.759,5834.4
435.860,5834.4
435.960,5834.4
436.060,5834.4
436.160,5834.4
436.260,5834.4
436.361,5834.4
436.461,5834.4
436.561,5834.4
436.663,5834.4
436.764,5834.4
436.864,5834.4
436.964,5834.4
437.064,5834.4
437.164,5834.4
437.265,5834.4
437.365,5834.4
437.465,5834.4
437.565,5834.4
437.666,5834.4
437.766,5834.4
437.866,5834.4
437.966,5834.4
438.066,5834.4
438.167,5834.4
438.267,5834.4
438.367,5834.4
438.467,5834.4
438.567,5834.4
438.668,5834.4
438.768,5834.4
438.868,5834.4
438.968,5834.4
439.069,5834.4
439.169,5834.4
439.269,5834.4
439.369,5834.4
439.469,5834.4
439.570,5834.4
439.670,5834.4
439.774,5834.4
439.875,5834.4
439.975,5834.4
440.075,5834.4
440.176,5834.4
440.277,5834.4
440.377,5834.4
440.477,5834.4
440.577,5834.4
440.678,5834.4
440.778,5834.4
440.878,5834.4
440.978,5834.4
441.078,5834.4
441.179,5834.4
441.279,5834.4
441.379,5834.4
441.479,5834.4
441.579,5834.4
441.680,5834.4
441.780,5834.4
441.880,5834.4
441.980,5834.4
442.080,5834.4
442.181,5834.4
442.281,5834.4
442.381,5834.4
442.481,5834.4
442.581,5834.4
442.682,5834.4
442.782,5834.4
442.882,5834.4
442.982,5834.4
443.082,5834.4
443.183,5834.4
443.283,5834.4
443.383,5834.4
443.483,5834.4
443.583,5834.4
443.684,5834.4
443.784,5834.4
443.884,5834.4
443.984,5834.4
444.084,5834.4
444.185,5834.4
444.285,5834.4
444.385,5834.4
444.486,5834.4
444.586,5834.4
444.686,5834.4
444.786,5834.4
444.886,5834.4
444.987,5834.4
445.087,5834.4
445.187,5834.4
445.288,5834.4
445.394,5834.4
445.495,5834.4
445.595,5834.4
445.695,5834.4
445.795,5834.4
445.895,5834.4
445.996,5834.4
446.096,5834.4
446.196,5834.4
446.296,5834.4
446.396,5834.4
446.497,5834.4
446.597,5834.4
446.697,5834.4
446.797,5834.4
446.897,5834.4
446.998,5834.4
447.098,5834.4
447.198,5834.4
447.298,5834.4
447.398,5834.4
447.499,5834.4
447.612,5834.4
447.713,5834.4
447.813,5834.4
447.913,5834.4
448.013,5834.4
448.113,5834.4
448.214,5834.4
448.314,5834.4
448.414,5834.4
448.514,5834.4
448.615,5834.4
448.715,5834.4
448.815,5834.4
448.915,5834.4
449.016,5834.4
449.116,5834.4
449.216,5834.4
449.316,5834.4
449.417,5834.4
449.517,5834.4
449.617,5834.4
449.717,5834.4
449.817,5834.4
449.918,5834.4
450.018,5834.4
450.118,5834.4
450.218,5834.4
450.318,5834.4
450.419,5834.4
450.519,5834.4
450.619,5834.4
450.719,5834.4
450.819,5834.4
450.920,5834.4
451.020,5834.4
451.120,5834.4
451.220,5834.4
451.321,5834.4
451.421,5834.4
451.522,5834.4
451.623,5834.4
451.723,5834.4
451.823,5834.4
451.923,5834.4
452.024,5834.4
452.124,5834.4
452.224,5834.4
452.324,5834.4
452.424,5834.4
452.525,5834.4
452.625,5834.4
452.725,5834.4
452.826,5834.4
452.926,5834.4
453.026,5834.4
453.126,5834.4
453.226,5834.4
453.330,5834.4
453.431,5834.4
453.531,5834.4
453.631,5834.4
453.731,5834.4
453.832,5834.4
453.932,5834.4
454.032,5834.4
454.132,5834.4
454.232,5834.4
454.333,5834.4
454.433,5834.4
454.533,5834.4
454.633,5834.4
454.733,5834.4
454.834,5834.4
454.934,5834.4
455.034,5834.4
455.134,5834.4
455.234,5834.4
455.335,5834.4
455.435,5834.4
455.535,5834.4
455.635,5834.4
455.735,5834.4
455.836,5834.4
455.936,5834.4
456.036,5834.4
456.136,5834.4
456.237,5834.4
456.337,5834.4
456.437,5834.4
456.538,5834.4
456.638,5834.4
456.738,5834.4
456.838,5834.4
456.938,5834.4
457.039,5834.4
457.139,5834.4
457.239,5834.4
457.339,5834.4
457.439,5834.4
457.540,5834.4
457.640,5834.4
457.740,5834.4
457.840,5834.4
457.941,5834.4
458.041,5834.4
458.141,5834.4
458.241,5834.4
458.341,5834.4
458.442,5834.4
458.542,5834.4
458.642,5834.4
458.742,5834.4
458.842,5834.4
458.943,5834.4
459.043,5834.4
459.143,5834.4
459.243,5834.4
459.344,5834.4
459.444,5834.4
459.544,5834.4
459.644,5834.4
459.744,5834.4
459.849,5834.4
459.950,5834.4
460.064,5834.4
460.165,5834.4
460.265,5834.4
460.365,5834.4
460.466,5834.4
460.566,5834.4
460.666,5834.4
460.766,5834.4
460.866,5834.4
460.967,5834.4
461.067,5834.4
461.167,5834.4
461.267,5834.4
461.367,5834.4
461.468,5834.4
461.568,5834.4
461.668,5834.4
461.768,5834.4
461.869,5834.4
461.969,5834.4
462.069,5834.4
462.187,5834.4
462.288,5834.4
462.388,5834.4
462.488,5834.4
462.588,5834.4
462.688,5834.4
462.789,5834.4
462.889,5834.4
462.989,5834.4
463.089,5834.4
463.190,5834.4
463.290,5834.4
463.390,5834.4
463.490,5834.4
463.590,5834.4
463.691,5834.4
463.791,5834.4
463.891,5834.4
463.991,5834.4
464.091,5834.4
464.192,5834.4
464.292,5834.4
464.392,5834.4
464.492,5834.4
464.593,5834.4
464.693,5834.4
464.793,5834.4
464.893,5834.4
464.993,5834.4
465.094,5834.4
465.194,5834.4
465.294,5834.4
465.395,5834.4
465.495,5834.4
465.595,5834.4
465.695,5834.4
465.795,5834.4
465.896,5834.4
465.996,5834.4
466.096,5834.4
466.196,5834.4
466.296,5834.4
466.397,5834.4
466.497,5834.4
466.597,5834.4
466.697,5834.4
466.797,5834.4
466.898,5834.4
466.998,5834.4
467.098,5834.4
467.198,5834.4
467.299,5834.4
467.399,5834.4
467.499,5834.4
467.599,5834.4
467.699,5834.4
467.800,5834.4
467.900,5834.4
468.000,5834.4
468.100,5834.4
468.201,5834.4
468.301,5834.4
468.413,5834.4
468.514,5834.4
468.614,5834.4
468.714,5834.4
468.814,5834.4
468.915,5834.4
469.015,5834.4
469.115,5834.4
469.215,5834.4
469.315,5834.4
469.416,5834.4
469.516,5834.4
469.616,5834.4
469.723,5834.4
469.824,5834.4
469.924,5834.4
470.024,5834.4
470.124,5834.4
470.224,5834.4
470.325,5834.4
470.430,5834.4
470.531,5834.4
470.631,5834.4
470.731,5834.4
470.850,5834.4
470.951,5834.4
471.051,5834.4
471.151,5834.4
471.251,5834.4
471.351,5834.4
471.452,5834.4
471.552,5834.4
471.652,5834.4
471.752,5834.4
471.853,5834.4
471.953,5834.4
472.053,5834.4
472.153,5834.4
472.253,5834.4
472.354,5834.4
472.454,5834.4
472.554,5834.4
472.654,5834.4
472.754,5834.4
472.855,5834.4
472.955,5834.4
473.055,5834.4
473.155,5834.4
473.255,5834.4
473.356,5834.4
473.456,5834.4
473.556,5834.4
473.656,5834.4
473.756,5834.4
473.857,5834.4
473.957,5834.4
474.057,5834.4
474.157,5834.4
474.258,5834.4
474.358,5834.4
474.480,5834.4
474.581,5834.4
474.681,5834.4
474.781,5834.4
474.881,5834.4
474.982,5834.4
475.082,5834.4
475.182,5834.4
475.283,5834.4
475.383,5834.4
475.483,5834.4
475.583,5834.4
475.683,5834.4
475.784,5834.4
475.899,5834.4
476.000,5834.4
476.100,5834.4
476.200,5834.4
476.300,5834.4
476.408,5834.4
476.509,5834.4
476.609,5834.4
476.709,5834.4
476.815,5834.4
476.916,5834.4
477.016,5834.4
477.116,5834.4
477.216,5834.4
477.316,5834.4
477.417,5834.4
477.517,5834.4
477.617,5834.4
477.717,5834.4
477.817,5834.4
477.918,5834.4
478.018,5834.4
478.118,5834.4
478.218,5834.4
478.319,5834.4
478.419,5834.4
478.519,5834.4
478.619,5834.4
478.719,5834.4
478.820,5834.4
478.920,5834.4
479.020,5834.4
479.121,5834.4
479.221,5834.4
479.321,5834.4
479.421,5834.4
479.521,5834.4
479.622,5834.4
479.722,5834.4
479.822,5834.4
479.922,5834.4
480.022,5834.4
480.123,5834.4
480.223,5834.4
480.323,5834.4
480.423,5834.4
480.524,5834.4
480.624,5834.4
480.724,5834.4
480.824,5834.4
480.924,5834.4
481.025,5834.4
481.125,5834.4
481.225,5834.4
481.325,5834.4
481.425,5834.4
481.526,5834.4
481.626,5834.4
481.726,5834.4
481.826,5834.4
481.927,5834.4
482.027,5834.4
482.127,5834.4
482.227,5834.4
482.327,5834.4
482.428,5834.4
482.528,5834.4
482.628,5834.4
482.728,5834.4
482.828,5834.4
482.929,5834.4
483.029,5834.4
483.133,5834.4
483.234,5834.4
483.334,5834.4
483.434,5834.4
483.534,5834.4
483.635,5834.4
483.735,5834.4
483.835,5834.4
483.936,5834.4
484.036,5834.4
484.136,5834.4
484.236,5834.4
484.336,5834.4
484.448,5834.4
484.549,5834.4
484.649,5834.4
484.749,5834.4
484.849,5834.4
484.949,5834.4
485.050,5834.4
485.150,5834.4
485.250,5834.4
485.350,5834.4
485.451,5834.4
485.551,5834.4
485.651,5834.4
485.751,5834.4
485.851,5834.4
485.965,5834.4
486.066,5834.4
486.166,5834.4
486.266,5834.4
486.366,5834.4
486.466,5834.4
486.567,5834.4
486.667,5834.4
486.767,5834.4
486.867,5834.4
486.968,5834.4
487.068,5834.4
487.168,5834.4
487.268,5834.4
487.368,5834.4
487.469,5834.4
487.569,5834.4
487.669,5834.4
487.769,5834.4
487.869,5834.4
487.970,5834.4
488.070,5834.4
488.170,5834.4
488.270,5834.4
488.371,5834.4
488.471,5834.4
488.571,5834.4
488.671,5834.4
488.771,5834.4
488.872,5834.4
488.972,5834.4
489.072,5834.4
489.172,5834.4
489.273,5834.4
489.380,5834.4
489.481,5834.4
489.581,5834.4
489.681,5834.4
489.781,5834.4
489.882,5834.4
489.982,5834.4
490.082,5834.4
490.182,5834.4
490.282,5834.4
490.383,5834.4
490.483,5834.4
490.583,5834.4
490.683,5834.4
490.783,5834.4
490.896,5834.4
490.997,5834.4
491.097,5834.4
491.197,5834.4
491.297,5834.4
491.409,5834.4
491.510,5834.4
491.610,5834.4
491.710,5834.4
491.810,5834.4
491.911,5834.4
492.011,5834.4
492.111,5834.4
492.211,5834.4
492.311,5834.4
492.412,5834.4
492.512,5834.4
492.612,5834.4
492.712,5834.4
492.813,5834.4
492.913,5834.4
493.023,5834.4
493.124,5834.4
493.224,5834.4
493.324,5834.4
493.424,5834.4
493.524,5834.4
493.625,5834.4
493.725,5834.4
493.825,5834.4
493.926,5834.4
494.026,5834.4
494.126,5834.4
494.226,5834.4
494.327,5834.4
494.427,5834.4
494.527,5834.4
494.627,5834.4
494.727,5834.4
494.828,5834.4
494.928,5834.4
495.032,5834.4
495.133,5834.4
495.233,5834.4
495.333,5834.4
495.433,5834.4
495.536,5834.4
495.636,5834.4
495.737,5834.4
495.837,5834.4
495.937,5834.4
496.037,5834.4
496.137,5834.4
496.238,5834.4
496.338,5834.4
496.438,5834.4
496.538,5834.4
496.638,5834.4
496.739,5834.4
496.839,5834.4
496.939,5834.4
497.039,5834.4
497.139,5834.4
497.240,5834.4
497.340,5834.4
497.440,5834.4
497.540,5834.4
497.640,5834.4
497.741,5834.4
497.841,5834.4
497.941,5834.4
498.041,5834.4
498.142,5834.4
498.242,5834.4
498.342,5834.4
498.442,5834.4
498.543,5834.4
498.643,5834.4
498.744,5834.4
498.844,5834.4
498.944,5834.4
499.044,5834.4
499.145,5834.4
499.245,5834.4
499.345,5834.4
499.445,5834.4
499.546,5834.4
499.646,5834.4
499.746,5834.4
499.846,5834.4
499.946,5834.4
500.047,5834.4
500.147,5834.4
500.247,5834.4
500.347,5834.4
500.447,5834.4
500.548,5834.4
500.648,5834.4
500.748,5834.4
500.848,5834.4
500.949,5834.4
501.049,5834.4
501.149,5834.4
501.249,5834.4
501.349,5834.4
501.450,5834.4
501.550,5834.4
501.650,5834.4
501.750,5834.4
501.851,5834.4
501.951,5834.4
502.051,5834.4
502.152,5834.4
502.252,5834.4
502.352,5834.4
502.452,5834.4
502.552,5834.4
502.653,5834.4
502.753,5834.4
502.853,5834.4
502.953,5834.4
503.054,5834.4
503.155,5834.4
503.255,5834.4
503.355,5834.4
503.455,5834.4
503.556,5834.4
503.656,5834.4
503.756,5834.4
503.856,5834.4
503.956,5834.4
504.057,5834.4
504.157,5834.4
504.257,5834.4
504.357,5834.4
504.457,5834.4
504.558,5834.4
504.658,5834.4
504.758,5834.4
504.858,5834.4
504.958,5834.4
505.059,5834.4
505.162,5834.4
505.262,5834.4
505.362,5834.4
505.462,5834.4
505.563,5834.4
505.663,5834.4
505.763,5834.4
505.863,5834.4
505.963,5834.4
506.064,5834.4
506.164,5834.4
506.264,5834.4
506.364,5834.4
506.465,5834.4
506.567,5834.4
506.668,5834.4
506.768,5834.4
506.868,5834.4
506.969,5834.4
507.069,5834.4
507.169,5834.4
507.270,5834.4
507.370,5834.4
507.470,5834.4
507.570,5834.4
507.671,5834.4
507.771,5834.4
507.871,5834.4
507.971,5834.4
508.072,5834.4
508.173,5834.4
508.274,5834.4
508.374,5834.4
508.474,5834.4
508.574,5834.4
508.674,5834.4
508.775,5834.4
508.875,5834.4
508.976,5834.4
509.078,5834.4
509.178,5834.4
509.279,5834.4
509.379,5834.4
509.479,5834.4
509.579,5834.4
509.679,5834.4
509.780,5834.4
509.883,5834.4
509.984,5834.4
510.084,5834.4
510.184,5834.4
510.284,5834.4
510.384,5834.4
510.485,5834.4
510.585,5834.4
510.685,5834.4
510.785,5834.4
510.886,5834.4
510.986,5834.4
511.086,5834.4
511.186,5834.4
511.286,5834.4
511.387,5834.4
511.487,5834.4
511.587,5834.4
511.687,5834.4
511.788,5834.4
511.888,5834.4
511.994,5834.4
512.095,5834.4
512.195,5834.4
512.295,5834.4
512.395,5834.4
512.499,5834.4
512.599,5834.4
512.699,5834.4
512.799,5834.4
512.899,5834.4
513.000,5834.4
513.100,5834.4
513.200,5834.4
513.301,5834.4
513.401,5834.4
513.502,5834.4
513.602,5834.4
513.715,5834.4
513.815,5834.4
513.915,5834.4
514.015,5834.4
514.115,5834.4
514.216,5834.4
514.316,5834.4
514.417,5834.4
514.518,5834.4
514.618,5834.4
514.718,5834.4
514.818,5834.4
514.918,5834.4
515.019,5834.4
515.119,5834.4
515.219,5834.4
515.319,5834.4
515.419,5834.4
515.534,5834.4
515.634,5834.4
515.734,5834.4
515.834,5834.4
515.934,5834.4
516.035,5834.4
516.135,5834.4
516.235,5834.4
516.335,5834.4
516.435,5834.4
516.536,5834.4
516.636,5834.4
516.736,5834.4
516.836,5834.4
516.936,5834.4
517.037,5834.4
517.137,5834.4
517.237,5834.4
517.337,5834.4
517.437,5834.4
517.538,5834.4
517.638,5834.4
517.738,5834.4
517.839,5834.4
517.939,5834.4
518.039,5834.4
518.139,5834.4
518.239,5834.4
518.340,5834.4
518.440,5834.4
518.540,5834.4
518.640,5834.4
518.740,5834.4
518.841,5834.4
518.941,5834.4
519.041,5834.4
519.141,5834.4
519.247,5834.4
519.348,5834.4
519.448,5834.4
519.548,5834.4
519.648,5834.4
519.748,5834.4
519.849,5834.4
519.949,5834.4
520.049,5834.4
520.149,5834.4
520.249,5834.4
520.350,5834.4
520.450,5834.4
520.550,5834.4
520.650,5834.4
520.750,5834.4
520.851,5834.4
520.951,5834.4
521.051,5834.4
521.151,5834.4
521.251,5834.4
521.352,5834.4
521.452,5834.4
521.552,5834.4
521.652,5834.4
521.752,5834.4
521.853,5834.4
521.953,5834.4
522.061,5834.4
522.162,5834.4
522.262,5834.4
522.371,5834.4
522.472,5834.4
522.572,5834.4
522.672,5834.4
522.773,5834.4
522.873,5834.4
522.973,5834.4
523.073,5834.4
523.175,5834.4
523.276,5834.4
523.376,5834.4
523.476,5834.4
523.576,5834.4
523.676,5834.4
523.777,5834.4
523.877,5834.4
523.977,5834.4
524.077,5834.4
524.178,5834.4
524.278,5834.4
524.378,5834.4
524.478,5834.4
524.578,5834.4
524.679,5834.4
524.779,5834.4
524.879,5834.4
524.979,5834.4
525.079,5834.4
525.180,5834.4
525.280,5834.4
525.380,5834.4
525.484,5834.4
525.585,5834.4
525.685,5834.4
525.785,5834.4
525.885,5834.4
525.986,5834.4
526.086,5834.4
526.186,5834.4
526.286,5834.4
526.386,5834.4
526.487,5834.4
526.587,5834.4
526.687,5834.4
526.787,5834.4
526.887,5834.4
526.988,5834.4
527.097,5834.4
527.198,5834.4
527.298,5834.4
527.398,5834.4
527.498,5834.4
527.598,5834.4
527.699,5834.4
527.799,5834.4
527.899,5834.4
527.999,5834.4
528.100,5834.4
528.200,5834.4
528.300,5834.4
528.400,5834.4
528.500,5834.4
528.601,5834.4
528.701,5834.4
528.801,5834.4
528.901,5834.4
529.001,5834.4
529.103,5834.4
529.204,5834.4
529.304,5834.4
529.404,5834.4
529.504,5834.4
529.604,5834.4
529.705,5834.4
529.805,5834.4
529.905,5834.4
530.005,5834.4
530.106,5834.4
530.206,5834.4
530.306,5834.4
530.406,5834.4
530.506,5834.4
530.607,5834.4
530.707,5834.4
530.807,5834.4
530.907,5834.4
531.007,5834.4
531.108,5834.4
531.208,5834.4
531.308,5834.4
531.409,5834.4
531.513,5834.4
531.614,5834.4
531.714,5834.4
531.814,5834.4
531.914,5834.4
532.015,5834.4
532.115,5834.4
532.215,5834.4
532.327,5834.4
532.428,5834.4
532.528,5834.4
532.628,5834.4
532.728,5834.4
532.828,5834.4
532.929,5834.4
533.029,5834.4
533.129,5834.4
533.229,5834.4
533.330,5834.4
533.430,5834.4
533.530,5834.4
533.630,5834.4
533.730,5834.4
533.831,5834.4
533.931,5834.4
534.031,5834.4
534.131,5834.4
534.232,5834.4
534.332,5834.4
534.432,5834.4
534.532,5834.4
534.632,5834.4
534.733,5834.4
534.842,5834.4
534.943,5834.4
535.043,5834.4
535.143,5834.4
535.249,5834.4
535.350,5834.4
535.450,5834.4
535.550,5834.4
535.650,5834.4
535.751,5834.4
535.851,5834.4
535.966,5834.4
536.067,5834.4
536.167,5834.4
536.267,5834.4
536.368,5834.4
536.468,5834.4
536.568,5834.4
536.675,5834.4
536.776,5834.4
536.876,5834.4
536.976,5834.4
537.076,5834.4
537.176,5834.4
537.277,5834.4
537.377,5834.4
537.477,5834.4
537.577,5834.4
537.690,5834.4
537.791,5834.4
537.891,5834.4
537.991,5834.4
538.091,5834.4
538.192,5834.4
538.292,5834.4
538.392,5834.4
538.492,5834.4
538.592,5834.4
538.693,5834.4
538.793,5834.4
538.893,5834.4
538.993,5834.4
539.093,5834.4
539.194,5834.4
539.309,5834.4
539.410,5834.4
539.510,5834.4
539.610,5834.4
539.710,5834.4
539.820,5834.4
539.921,5834.4
540.021,5834.4
540.121,5834.4
540.221,5834.4
540.322,5834.4
540.422,5834.4
540.522,5834.4
540.622,5834.4
540.722,5834.4
540.823,5834.4
540.933,5834.4
541.033,5834.4
541.133,5834.4
541.233,5834.4
541.334,5834.4
541.434,5834.4
541.534,5834.4
541.634,5834.4
541.734,5834.4
541.835,5834.4
541.935,5834.4
542.035,5834.4
542.135,5834.4
542.235,5834.4
542.358,5834.4
542.459,5834.4
542.559,5834.4
542.659,5834.4
542.759,5834.4
542.860,5834.4
542.960,5834.4
543.060,5834.4
543.160,5834.4
543.260,5834.4
543.361,5834.4
543.461,5834.4
543.561,5834.4
543.661,5834.4
543.779,5834.4
543.880,5834.4
543.980,5834.4
544.080,5834.4
544.182,5834.4
544.283,5834.4
544.383,5834.4
544.500,5834.4
544.601,5834.4
544.701,5834.4
544.801,5834.4
544.901,5834.4
545.002,5834.4
545.102,5834.4
545.202,5834.4
545.302,5834.4
545.402,5834.4
545.503,5834.4
545.603,5834.4
545.703,5834.4
545.803,5834.4
545.904,5834.4
546.004,5834.4
546.104,5834.4
546.205,5834.4
546.309,5834.4
546.410,5834.4
546.510,5834.4
546.610,5834.4
546.710,5834.4
546.811,5834.4
546.911,5834.4
547.011,5834.4
547.111,5834.4
547.211,5834.4
547.312,5834.4
547.412,5834.4
547.512,5834.4
547.612,5834.4
547.712,5834.4
547.813,5834.4
547.913,5834.4
548.013,5834.4
548.113,5834.4
548.213,5834.4
548.314,5834.4
548.414,5834.4
548.514,5834.4
548.614,5834.4
548.715,5834.4
548.815,5834.4
548.915,5834.4
549.015,5834.4
549.115,5834.4
549.216,5834.4
549.316,5834.4
549.416,5834.4
549.516,5834.4
549.617,5834.4
549.717,5834.4
549.817,5834.4
549.917,5834.4
550.018,5834.4
550.118,5834.4
550.218,5834.4
550.318,5834.4
550.426,5834.4
550.527,5834.4
550.627,5834.4
550.727,5834.4
550.827,5834.4
550.927,5834.4
551.028,5834.4
551.128,5834.4
551.228,5834.4
551.328,5834.4
551.428,5834.4
551.529,5834.4
551.629,5834.4
551.729,5834.4
551.829,5834.4
551.930,5834.4
552.030,5834.4
552.130,5834.4
552.230,5834.4
552.337,5834.4
552.438,5834.4
552.538,5834.4
552.638,5834.4
552.738,5834.4
552.838,5834.4
552.939,5834.4
553.039,5834.4
553.139,5834.4
553.239,5834.4
553.340,5834.4
553.446,5834.4
553.546,5834.4
553.646,5834.4
553.747,5834.4
553.847,5834.4
553.947,5834.4
554.047,5834.4
554.147,5834.4
554.248,5834.4
554.348,5834.4
554.448,5834.4
554.549,5834.4
554.649,5834.4
554.749,5834.4
554.849,5834.4
554.950,5834.4
555.050,5834.4
555.150,5834.4
555.250,5834.4
555.350,5834.4
555.451,5834.4
555.551,5834.4
555.651,5834.4
555.751,5834.4
555.851,5834.4
555.952,5834.4
556.058,5834.4
556.159,5834.4
556.259,5834.4
556.359,5834.4
556.464,5834.4
556.564,5834.4
556.664,5834.4
556.765,5834.4
556.865,5834.4
556.965,5834.4
557.065,5834.4
557.166,5834.4
557.266,5834.4
557.366,5834.4
557.466,5834.4
557.566,5834.4
557.667,5834.4
557.767,5834.4
557.867,5834.4
557.968,5834.4
558.068,5834.4
558.168,5834.4
558.268,5834.4
558.368,5834.4
558.469,5834.4
558.569,5834.4
558.669,5834.4
558.769,5834.4
558.869,5834.4
558.970,5834.4
559.070,5834.4
559.170,5834.4
559.270,5834.4
559.370,5834.4
559.479,5834.4
559.580,5834.4
559.680,5834.4
559.780,5834.4
559.880,5834.4
559.981,5834.4
560.081,5355.7
560.181,4528.1
560.281,4539.5
560.381,4542.9
560.482,4547.2
560.582,4548.7
560.682,4549.1
560.782,4549.2
560.882,4549.6
560.983,4549.7
561.083,4550.4
561.183,4550.5
561.283,4554.7
561.383,4557.6
561.484,4557.7
561.584,4557.7
561.684,4557.7
561.784,4557.7
561.884,4557.8
561.985,4557.9
562.085,4557.9
562.185,4557.9
562.285,4557.9
562.385,4557.9
562.486,4557.9
562.586,4557.9
562.686,4557.9
562.787,4557.9
562.887,4557.9
562.987,4557.9
563.087,4557.9
563.187,4557.9
563.288,4557.9
563.388,4557.9
563.488,4557.9
563.588,4557.9
563.688,4557.9
563.789,4557.9
563.889,4557.9
563.989,4557.9
564.089,4557.9
564.189,4557.9
564.290,4557.9
564.390,4557.9
564.490,4557.9
564.590,4557.9
564.691,4557.9
564.791,4557.9
564.891,4557.9
564.991,4557.9
565.092,4557.9
565.192,4557.9
565.292,4557.9
565.392,4557.9
565.493,4557.9
565.593,4557.9
565.693,4557.9
565.793,4557.9
565.893,4557.9
566.852,2946.3
566.866,2888.9
